"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.192542436,-1.801312936,-0.198012397645039,-1.5091648925522,-0.653816806606345,-2.10278215176634,-0.612771210483741,-1.78924772266735,0.17,-1.85,0.241684334,-1.761829709,-0.030638992,-1.635972622,-0.00347276400000002,-1.934740083,-0.275796089,-1.808882996,TRUE,"f1","1stO",70,"null",185,1,321,2,-0.192542436,-1.801312936,0
0.174599856,-1.642664136,-0.10315439801814,-1.49421896179787,-0.31823322898521,-1.81730023039352,-0.479158953614172,-1.61357955073277,0.548,-1.85,0.626323814,-1.660679387,0.372699973,-1.500445347,0.360745145,-1.800207056,0.107121304,-1.639973016,TRUE,"L","2ndO",205,"null",157,2,294,2,0.174599856,-1.642664136,0.130538293038845
0.40242469,-2.003191978,0.289240609916505,-1.74162913788644,-0.0986108752152164,-2.13961510237787,-0.0876192235107139,-1.84140918534922,0.8,-1.85,0.920593612,-2.110598242,0.696638587,-1.910988255,0.63574878,-2.204743989,0.411793755,-2.005134002,TRUE,"f2","f3",165,"null",138,3,276,2,0.40242469,-2.003191978,0.295064358662431
-0.224104407,-1.904043807,-0.129312429760857,-1.56961348396334,-0.71728635282604,-1.9724374361026,-0.619687920415502,-1.97503922924741,0.17,-1.85,0.311650298,-1.642861077,0.0123849469999998,-1.621878943,0.143846561000001,-1.891541406,-0.155418789,-1.870559272,TRUE,"L","1stO",63,"null",183,4,321,2,-0.224104407,-1.904043807,-0.362922871156485
-0.006421876,-1.644709643,-0.0963363577512077,-1.43690443740901,-0.463704837903991,-1.73051753561891,-0.53976548574227,-1.653808999527,0.366,-1.85,0.472888965,-1.681803727,0.225429858,-1.512204229,0.202281937,-1.811309852,-0.0451771710000001,-1.641710353,TRUE,"f1","2ndO",225,"null",171,5,307,2,-0.006421876,-1.644709643,0.167914813943247
0.232273702,-1.827848963,0.243973948195595,-1.5369430539016,-0.291604694582824,-2.02744110077025,-0.210951564718264,-1.74753199583173,0.604000000000001,-1.85,0.759755973,-1.67877915,0.468947269,-1.605088597,0.55053373,-1.893781599,0.259725026,-1.820091046,TRUE,"L","2ndO",197,"null",152,7,290,2,0.232273702,-1.827848963,-0.184745574695255
0.390351158,-1.664842763,0.227107022819984,-1.47474719233371,-0.108416536317375,-1.92865453968585,-0.168169447060806,-1.64017584279572,0.758,-1.85,0.824618927,-1.583345451,0.541601998,-1.483839582,0.596935852,-1.778692367,0.313918923,-1.679186497,TRUE,"f2","f3",173,"null",140,8,279,2,0.390351158,-1.664842763,-0.0948300342798913
0.216226951,-1.770194048,0.211827987190409,-1.49760490849223,-0.199814629200533,-1.97635673216934,-0.263623646097733,-1.67447019323613,0.59,-1.85,0.755010814,-1.703853296,0.478819422,-1.586728086,0.515481711,-1.884479453,0.239290318,-1.767354243,TRUE,"L","f1",182,"null",155,9,291,2,0.216226951,-1.770194048,-0.0318355705879215
0.228663573,-1.945179194,0.0359602927290419,-1.66768848403239,-0.257472902121479,-2.10502012470052,-0.344943934921793,-1.79882582618946,0.604,-1.85,0.711111548,-2.041570969,0.485728029,-1.843575339,0.426950544,-2.137761007,0.201567024,-1.939765378,TRUE,"f2","f3",155,"null",153,10,290,2,0.228663573,-1.945179194,0.287878903673041
0.015283156,-1.563996269,-0.0388674662472832,-1.31515283901518,-0.37050269081809,-1.81990161829625,-0.444576164738928,-1.52205549619738,0.407999999999999,-1.85,0.555528919,-1.528844885,0.286530271,-1.396030249,0.306008746,-1.69539723,0.037010099,-1.562582594,TRUE,"f1","1stO",60,"null",170,13,304,2,0.015283156,-1.563996269,0.0257043538622777
