"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.132934322,-1.794425126,-0.498614108762419,-1.59247703003976,-0.964250840411005,-1.95620058368427,-0.875855997919668,-1.69647725977292,0.156,-1.85,0.241684334,-1.761829709,-0.030147691,-1.634914973,-0.004143064,-1.93378578,-0.275975089,-1.806871044,TRUE,"f1","1stO",70,"null",105,1,322,2,-0.132934322,-1.794425126,0
0.275460555,-1.645073791,0.0325809666180164,-1.41292082919129,-0.245041342778051,-1.84693527736359,-0.0814015363878633,-1.54142926696013,0.562,-1.85,0.777158374,-1.666626878,0.524028276,-1.505613979,0.511152063999999,-1.805337523,0.258021966,-1.644324624,TRUE,"f3","2ndO",216,"null",77,2,293,2,0.275460555,-1.645073791,0.129724908595457
0.529073632,-2.027775203,0.341601995686101,-1.77723165588002,-0.0532196189280238,-2.12318057610245,0.225381401298705,-1.9083880170537,0.828,-1.85,1.073533497,-2.141345462,0.849829707,-1.941453955,0.78857048,-2.235132874,0.564866689,-2.035241368,FALSE,"null","null",274,"null",58,3,274,2,0.529073632,-2.027775203,0.292434800042187
-0.124698356,-1.861184623,-0.566335322797493,-1.82665960177287,-0.572199564491554,-2.23611504876317,-0.617603217612127,-1.74378939264812,0.17,-1.85,0.391461018,-1.576180879,0.091515721,-1.570452136,0.236527133,-1.833076755,-0.063418165,-1.827348012,TRUE,"L","1stO",63,"null",103,4,321,2,-0.124698356,-1.861184623,-0.417710793566749
0.05729079,-1.649679288,0.130220906278269,-1.50728103655807,-0.371034199624609,-1.5915731289016,-0.301157984325224,-1.5757614585366,0.351999999999999,-1.85,0.576529143,-1.690447428,0.329259806,-1.520571371,0.305777493,-1.819650927,0.058508156,-1.649774869,FALSE,"null","null",308,"null",91,5,308,2,0.05729079,-1.649679288,0.165145537455393
0.328215647,-1.799932914,0.340384841592802,-1.64741490613311,0.0365083648418736,-2.15026939006042,-0.0388770783999342,-1.7499693429448,0.618000000000001,-1.85,0.857082773999999,-1.642125449,0.565232476,-1.572674722,0.651011531,-1.860149858,0.359161233,-1.79069913,TRUE,"L","2ndO",196,"null",72,7,289,2,0.328215647,-1.799932914,-0.203185986225106
0.518334688,-1.637449468,0.486421620718714,-1.4365679841058,0.228202513674711,-2.01959129798429,0.371730449864278,-1.80829890798342,0.786,-1.85,1.027587325,-1.537872058,0.743823150000001,-1.440517587,0.801393792,-1.734941806,0.517629617,-1.637587335,FALSE,"null","null",277,"null",60,8,277,2,0.518334688,-1.637449468,-0.106308931160198
0.30305238,-1.754719986,0.676632786365256,-1.54908267213805,-0.0594491941950976,-1.97298216441985,-0.169876618026859,-1.52930474759337,0.604,-1.85,0.8565233,-1.681243227,0.579235057,-1.566738948,0.618715563,-1.864129751,0.34142732,-1.749625471,TRUE,"L","2ndO",198,"null",75,9,290,2,0.30305238,-1.754719986,-0.0451935366975119
0.337955478,-1.964881196,0.226412793076158,-1.79330328182345,0.0104284653703681,-2.01037421829887,0.0229933669574593,-1.76110558084367,0.59,-1.85,0.813075489,-2.062049121,0.588591201,-1.863034538,0.52848166,-2.156950926,0.303997372,-1.957936343,TRUE,"L","2ndO",199,"null",73,10,291,2,0.337955478,-1.964881196,0.288521611314632
0.006761674,-1.657780171,-0.321322657348959,-1.57324427172704,-0.524117804603609,-1.86309023883162,-0.394078935475524,-1.70719900146094,0.309999999999999,-1.85,0.509215042,-1.60622845,0.235454553,-1.483528839,0.266073817,-1.781962183,-0.00768667200000002,-1.659262571,TRUE,"f1","f3",153,"null",92,14,311,2,0.006761674,-1.657780171,-0.0154512404739706
