"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.018176668,-1.781494105,-0.401233544515665,-1.65077163082066,-0.432214780142321,-1.81346313771825,-0.423644021467639,-1.72442378683314,0.128,-1.85,0.345508137,-1.755778433,0.075767686,-1.624476913,0.096927459,-1.923729756,-0.172812991,-1.792428236,TRUE,"f1","1stO",70,"null",225,1,324,0.2,-0.018176668,-1.781494105,0
-0.035101406,-1.813707265,-0.335057175887651,-1.77492006055941,-0.341304689090737,-2.06292476202433,-0.193420025748115,-1.92483106869885,0.114,-1.85,0.471271739,-1.50950068,0.171317028,-1.514713292,0.325808638,-1.771875386,0.025853927,-1.777087998,TRUE,"L","1stO",63,"null",223,4,325,0.2,-0.035101406,-1.813707265,-0.470383833205461
0.401451026,-1.770780061,0.392596105851272,-1.61160316716945,-0.0389820360457376,-2.04819584843827,-0.413860243618873,-1.91900668192357,0.562,-1.85,0.954409575,-1.605471749,0.662523309,-1.536172345,0.748451398,-1.823602968,0.456565131,-1.754303564,TRUE,"L","2ndO",198,"null",192,7,293,0.2,0.401451026,-1.770780061,-0.219904271202018
0.38574511,-1.739313374,-0.0352195813540326,-1.61223220669704,-0.0655344603846911,-1.85362803801002,0.0286779492584157,-1.79666123568473,0.548000000000001,-1.85,0.958035786,-1.658633159,0.679832514,-1.546370343,0.7217117,-1.843432851,0.443508428,-1.731170035,TRUE,"L","2ndO",200,"null",195,9,294,0.2,0.38574511,-1.739313374,-0.0694635140768756
0.404695596,-1.97471015,0.637013042118108,-1.90154490881822,-0.106299263283609,-1.94274939959242,0.179160188870588,-1.73043491161043,0.576,-1.85,0.831590104,-2.0635314,0.607785031,-1.863753299,0.546674657,-2.157463228,0.322869585,-1.957685127,TRUE,"f2","f3",199,"null",193,10,292,0.2,0.404695596,-1.97471015,0.275728145827061
0.521897082,-1.820264295,0.338372052536772,-1.68614765703761,0.0855909018888941,-2.07968319195791,0.163589222915314,-1.87706011318041,0.702,-1.85,1.00992223,-1.737834487,0.728761278,-1.633199315,0.778725037,-1.929009428,0.497564086,-1.824374256,TRUE,"f2","1stO",59,"null",183,17,283,0.2,0.521897082,-1.820264295,-0.0967343732311763
0.668346317,-1.891650675,0.730524015216134,-1.74459963780505,0.294151440897276,-1.99454117756001,0.45420340832334,-1.84356223610026,0.814,-1.85,1.357116219,-1.915728237,1.102707597,-1.756743166,1.092226797,-2.056560031,0.837818175,-1.89757496,TRUE,"f1","1stO",58,"null",176,19,275,0.2,0.668346317,-1.891650675,0.105534298317318
0.580791045,-1.979871151,0.913606696698225,-1.76871549183664,0.0487496493843796,-2.17089853141386,0.0714638476044419,-2.06916766963093,0.772,-1.85,1.092621507,-1.894430006,0.811661788,-1.789255694,0.861058021,-2.085161105,0.580098302,-1.979986792,TRUE,"L","2ndO",186,"null",180,20,278,0.2,0.580791045,-1.979871151,-0.0948161373328595
0.22441027,-1.738357439,0.370085330851479,-1.55468986846726,-0.226849502141878,-2.02830461400997,0.323926235843842,-1.69673419551479,0.394,-1.85,0.760987575,-1.638310909,0.478087449,-1.538473446,0.533075733,-1.833390873,0.250175608,-1.73355341,TRUE,"f1","2ndO",211,"null",203,22,305,0.2,0.22441027,-1.738357439,-0.113745274472743
0.169459005,-1.682180603,0.117702886010924,-1.52776158492648,-0.326039715693622,-1.72826815993112,-0.451163630647223,-1.7566149664712,0.31,-1.85,0.606948443,-1.614170556,0.327182805000001,-1.505859948,0.373265886,-1.802299402,0.093500248,-1.693988793,TRUE,"L","1stO",56,"null",208,23,311,0.2,0.169459005,-1.682180603,-0.0836296869756052
