dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.582232611595 0.417722371845 0.0 4.50165595238e-05 0.0 0.0 0.0 0.0
0.803463718647 0.196514938405 0.0 2.13429475553e-05 0.0 0.0 0.0 0.0
0.416448754123 0.583551245877 0.0 0.0 0.0 0.0 0.0 0.0
0.805163428703 0.194836571297 0.0 0.0 0.0 0.0 0.0 0.0
0.880148206936 0.119851793064 0.0 0.0 0.0 0.0 0.0 0.0
0.926458125943 0.0735418740574 0.0 0.0 0.0 0.0 0.0 0.0
0.694955140082 0.305044859918 0.0 0.0 0.0 0.0 0.0 0.0
0.641370738347 0.358629261653 0.0 0.0 0.0 0.0 0.0 0.0
0.976082051076 0.0185081869753 0.0054097619491 0.0 0.0 0.0 0.0 0.0
0.737541433586 0.238638721263 0.0238198451513 0.0 0.0 0.0 0.0 0.0
0.974198579541 0.0224212271123 0.00338019334698 0.0 0.0 0.0 0.0 0.0
0.768750770661 0.231249229339 0.0 0.0 0.0 0.0 0.0 0.0
0.954658170271 0.0453418297292 0.0 0.0 0.0 0.0 0.0 0.0
0.966087318369 0.033912681631 0.0 0.0 0.0 0.0 0.0 0.0
0.943911295263 0.0560887047373 0.0 0.0 0.0 0.0 0.0 0.0
0.930848444774 0.0691515552263 0.0 0.0 0.0 0.0 0.0 0.0
0.998414185147 0.00158581485275 0.0 0.0 0.0 0.0 0.0 0.0
0.841514028948 0.158485971052 0.0 0.0 0.0 0.0 0.0 0.0
0.832475904891 0.167524095109 0.0 0.0 0.0 0.0 0.0 0.0
0.951282222063 0.048717777937 0.0 0.0 0.0 0.0 0.0 0.0
0.918063194156 0.0819368058444 0.0 0.0 0.0 0.0 0.0 0.0
0.969359603082 0.0306403969184 0.0 0.0 0.0 0.0 0.0 0.0
0.811622839344 0.188377160656 0.0 0.0 0.0 0.0 0.0 0.0
0.798565711802 0.201434288198 0.0 0.0 0.0 0.0 0.0 0.0
0.913793467813 0.0862065321867 0.0 0.0 0.0 0.0 0.0 0.0
0.992956470277 0.00704352972299 0.0 0.0 0.0 0.0 0.0 0.0
0.945812996083 0.0461185050999 0.00806849881758 0.0 0.0 0.0 0.0 0.0
0.940224054091 0.0517564513141 0.00801949459478 0.0 0.0 0.0 0.0 0.0
0.905700180647 0.0313326892522 0.0629671301007 0.0 0.0 0.0 0.0 0.0
0.832669702408 0.0547622281315 0.112568069461 0.0 0.0 0.0 0.0 0.0
0.850851389393 0.0260472608952 0.123101349712 0.0 0.0 0.0 0.0 0.0
0.892264630583 0.0411790212491 0.0620934986231 0.0 0.00446284954451 0.0 0.0 0.0
0.783500509444 0.0735948760189 0.0613588912182 0.0 0.0815457233186 0.0 0.0 0.0
0.334933136453 0.172001969289 0.00976237025437 0.0 0.483302524003 0.0 0.0 0.0
0.539452706241 0.0145257630711 0.34688051837 0.0 0.0991410123175 0.0 0.0 0.0
0.162214388027 0.056071382806 0.070138648528 0.0 0.711575580639 0.0 0.0 0.0
0.535728658477 0.0391962720134 0.404835131018 0.0 0.0202399384912 0.0 0.0 0.0
0.251336767347 0.0865413645748 0.0185201058457 0.0 0.643601762232 0.0 0.0 0.0
