"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,0.161778999768871,0.190703096479367,-0.472011499184929,-0.149237601530362,-0.332097806441429,0.028958989049037,0.258512718388396,-0.239649350581416,0.6375161750832,0.0540508846835646,0.365965261892997,0.181565987500066,0.391309399954175,-0.117361553506801,0.119758485765097,0.0101535493571197,TRUE,"f1","1stO",63,"null"
0,0,0.0345688628303618,0.196238755631634,-0.471451948852767,-0.157926242711769,-0.406367651983622,0.0390110671530652,0.270783349316743,-0.0476991458935014,0.530507812288679,0.0449783357763484,0.258956899094274,0.17249343832266,0.284301037136031,-0.126434102477402,0.0127501240176935,0.00108100106601262,TRUE,"f2","1stO",59,"null"
0,0,0.245497962651946,0.210189658411284,-0.442406619609701,-0.152205184153979,-0.268921580642871,0.0112645542517721,0.263326880758111,0.0757351972746414,0.685221396565407,0.0580955027276489,0.413670483747829,0.18561060525018,0.439014621730866,-0.113316935219607,0.167463707919837,0.0141981671886675,TRUE,"f1","1stO",56,"null"
0,0,0.154252697436015,0.190078766278693,-0.508752649318405,-0.0610995491400384,-0.333853279893364,0.0731651339986429,0.285399871609311,0.0888825703041118,0.618272018324043,0.0524192967514055,0.34672110472192,0.179934399806435,0.372065243171651,-0.118993141017689,0.100514329569528,0.0085219620373407,TRUE,"f2","f3",146,"null"
0,0,0.0743125076070782,0.198527503244476,-0.344288686012113,-0.108465374508539,-0.347844718148709,-0.0545256714858515,0.238258270432171,-0.234742700760214,0.578892654129283,0.0490805744472616,0.307341740167699,0.176595676819432,0.33268587904506,-0.122331863395994,0.0611349650834757,0.00518323897617613,TRUE,"f1","2ndO",177,"null"
0,0,0.166119749013577,0.190392483402444,-0.449205562065036,-0.160318757296841,-0.325130937128836,0.0279107692929494,0.245560083810008,-0.136816847201604,0.612643681059895,0.0519421063359862,0.341092768045579,0.179457208419979,0.366436906452791,-0.11947033162857,0.0948859924428082,0.0080447705484178,TRUE,"f1","2ndO",205,"null"
0,0,-0.19771750686227,0.141975645506638,-0.473930575937712,-0.198548969753431,-0.589693551864903,-0.012918347209032,0.292969194520229,-0.162380254775767,0.404817162625404,0.0343218362610765,0.13326624917675,0.161836939917079,0.158610387054157,-0.137090601306127,-0.11294052644016,-0.00957549864908135,TRUE,"L","1stO",56,"null"
0,0,-0.230375439012408,0.160779993087168,-0.444501702873314,-0.142020524915066,-0.546539671794359,0.0429624073611141,0.247759985446552,-0.184379669955917,0.464278850872124,0.0393632092961906,0.192727937291949,0.166878312834469,0.218072074762784,-0.13204922835675,-0.0534788378192546,-0.00453412487949577,TRUE,"f2","f3",96,"null"
0,0,0.127966923580844,0.193945633500189,-0.433481016465832,-0.144870789022505,-0.306126931997819,0.0353190201827296,0.23256860452352,-0.258945723697563,0.652484446665587,0.0553199478898532,0.380933533875447,0.182835050352308,0.406277671598935,-0.116092490756357,0.13472675789713,0.0114226127872391,TRUE,"f3","1stO",60,"null"
0,0,-0.022480067406763,0.187762735909173,-0.483748306858289,-0.190293585324072,-0.414952205760542,0.0157666915958846,0.225192033295754,0.256591750930902,0.549004226625613,0.0465465274512567,0.277453313374905,0.174061630349594,0.302797450705769,-0.124865910701535,0.0312465384015224,0.00264919251962,TRUE,"f2","f3",123,"null"
0,0,-0.00988531951265543,0.196668789267875,-0.45439366943674,-0.199260848081311,-0.368634704970765,0.00855603253037962,0.239878790343995,0.135523775488382,0.582469830417342,0.0493838601529356,0.310918916729531,0.17689896337596,0.336263055485052,-0.122028577914524,0.064712141797241,0.00548652530850056,TRUE,"L","2ndO",181,"null"
0,0,-0.00386708849593156,0.194829397300704,-0.458954700904979,-0.197373972737498,-0.453308972225818,0.00950798570484204,0.209867250036415,-0.275238080069693,0.520915996726765,0.0441651075993919,0.249365084061699,0.171680210766128,0.27470922188041,-0.127247329937948,0.00315830920954324,0.000267772228804424,TRUE,"L","1stO",54,"null"
0,0,0.0966803136312191,0.196562573255063,-0.401231056017975,-0.193232929098659,-0.442544507333988,0.0102448911287912,0.227790136594967,-0.26612418343899,0.595214795103074,0.050464423507166,0.323663881966385,0.177979526338721,0.349008020634747,-0.120948014456778,0.0774571074980579,0.0065670883747771,TRUE,"f1","1stO",62,"null"
0,0,-0.0796258686842563,0.178863948619033,-0.4649076429547,-0.206993120710603,-0.501164090657286,-0.00403621049539387,0.310832615150749,-0.180810580320126,0.497744484532215,0.0422005445302143,0.226193570532767,0.169715648232972,0.251537709136744,-0.129211892583767,-0.0200132037630692,-0.00169678977027985,TRUE,"L","2ndO",198,"null"
0,0,-0.309459012237891,0.138757213947202,-0.439953642459825,-0.177001268151801,-0.594604557291634,-0.010922159503617,0.290549907417696,-0.209690436958365,0.407906842876893,0.0345837903220234,0.136355929410188,0.162098893752914,0.161700067266916,-0.13682864688421,-0.109850845186094,-0.00931354443943499,TRUE,"f2","f3",99,"null"
0,0,-0.00192403552935292,0.196379776480699,-0.460251377037927,-0.173321635456794,-0.329240197011447,0.0153312852018597,0.256736567919748,-0.0737303247142096,0.595709195643531,0.0505063405402462,0.324158282170035,0.178021443055479,0.349502420049922,-0.120906097833875,0.0779515066443088,0.00660900567905134,TRUE,"f2","f3",107,"null"
0,0,-0.0304671308944435,0.192037123095625,-0.426672584509925,-0.212154389088774,-0.355344218340203,0.0021859505958436,0.271898835688078,-7.06102543243242e-05,0.597225385501806,0.0506348884993273,0.325674472361795,0.178149991375668,0.351018610276132,-0.120777549281021,0.0794676971361209,0.00673755359532029,TRUE,"f1","f3",140,"null"
0,0,0.0120980553998311,0.198067192242316,-0.473956722508447,-0.169088154755039,-0.377569847502735,0.026680152284111,0.250886070268825,-0.127491557904632,0.571480690761073,0.0484521618783701,0.299929778190821,0.175967264047716,0.325273916479504,-0.122960276523135,0.0537230030194287,0.00455482674539939,TRUE,"L","2ndO",228,"null"
0,0,0.0405305611431065,0.198147901396272,-0.483033212616612,-0.168355075043945,-0.377214131412733,0.0236526472659706,0.188672499834634,-0.284024820387779,0.574172388870283,0.0486803736003467,0.302621475230209,0.176195476283649,0.327965613593032,-0.122732064224873,0.0564146999529589,0.00478303845842935,TRUE,"L","2ndO",207,"null"
0,0,0.242179670147985,0.195236754866496,-0.40313087946287,-0.169079106301958,-0.310876962430725,0.0296721721091281,0.268661659294484,-0.000518670565470176,0.646354330580394,0.0548002148845314,0.374803417125724,0.182315317703213,0.400147554937227,-0.116612223342675,0.128596641482557,0.0109028794760065,TRUE,"f1","2ndO",188,"null"
0,0,0.0380511082185998,0.198340470281525,-0.421811512497403,-0.173629623288319,-0.389169543415364,0.0326038997040759,0.316492481891055,-0.0846218128429904,0.535864858938103,0.0454325252102953,0.26431394563132,0.172947628215174,0.289658083958576,-0.125979912279641,0.0181071706517933,0.00153519072523821,TRUE,"L","2ndO",192,"null"
0,0,0.0860215522594077,0.200238674949621,-0.447337572199785,-0.195119911660654,-0.426758025211587,0.0122885931899516,0.304211829659059,-0.126562802018271,0.597713317212273,0.0506762570820331,0.326162403294291,0.178191360118325,0.351506541833983,-0.120736180727025,0.0799556290223218,0.00677892142832627,TRUE,"L","2ndO",192,"null"
0,0,-0.181164707437208,0.144468229214649,-0.507511824684116,-0.195403942687592,-0.394161068086786,0.00368587056542081,0.289763714672714,-0.201167718799331,0.509948806785302,0.0432352702995754,0.238397892795009,0.170750373315408,0.263742031836624,-0.128177167683295,-0.00780888215366926,-0.000662064667462657,TRUE,"f1","2ndO",182,"null"
0,0,-0.0148827236886422,0.193661401529899,-0.416807337225081,-0.204235283628733,-0.397009323393482,0.00583636360381869,0.328691953854071,-0.125271314961501,0.592491332323801,0.0502335186636877,0.320940419149469,0.177748621444854,0.346284557334933,-0.121178919442897,0.0747336441606006,0.00633618333826949,TRUE,"f2","1stO",66,"null"
0,0,-0.0409662034452724,0.185733074516201,-0.43313891616076,-0.21651920413565,-0.412472493978813,-0.0038112645129607,0.261232793246829,0.0463277239668937,0.550931335306778,0.0467099145670185,0.279380421854098,0.174225017576967,0.304724560059551,-0.124702523180339,0.0331736466068715,0.00281257982960947,TRUE,"f1","2ndO",204,"null"
0,0,-0.0370863382445008,0.186690081933196,-0.459030874656449,-0.1617022157783,-0.413271493236804,0.0382922158215828,0.304230153415987,-0.0243273056153209,0.508234145114568,0.0430898951956037,0.236683232527878,0.170604998715816,0.262027370431047,-0.128322542519925,-0.00952354311989127,-0.000807440034229438,TRUE,"L","2ndO",227,"null"
0,0,0.0364531747668995,0.200489081064234,-0.43112020012751,-0.199936512329688,-0.400138543703197,0.00732009089157339,0.241260212262898,0.24131892993626,0.578503035716297,0.0490475412149545,0.306952122621377,0.17656264430394,0.332296260590993,-0.122364896821841,0.0607453474960735,0.00515020626714441,TRUE,"f2","1stO",61,"null"
0,0,-0.00597815965056069,0.194521205897966,-0.361162542035185,-0.25916834755649,-0.376732533912178,-0.0427193676041344,0.313478249380991,-0.11604158892307,0.611282752334747,0.0518267219669919,0.339731839006192,0.179341824987902,0.365075977202804,-0.119585715871162,0.0935250638742489,0.00792938714974812,TRUE,"L","2ndO",210,"null"
0,0,-0.141481593374128,0.15570567038956,-0.555259336527855,-0.180623782928812,-0.465956303614288,0.0179681016546687,0.232706584445053,-0.255474668447746,0.504814642272188,0.0427999776044397,0.233263729526288,0.170315080703753,0.258607867074256,-0.128612460312514,-0.012943045671644,-0.00109735721320019,TRUE,"f2","f3",140,"null"
0,0,-0.266353325502128,0.123561015811821,-0.310617068138103,-0.178702961368607,-0.510170740203575,-0.0389606239981776,0.221380836066208,-0.247096029037529,0.268718742913422,0.0227829290505924,-0.00283217004795094,0.150298031818877,0.0225119678625394,-0.14862950859897,-0.249038945098833,-0.0211144058306858,TRUE,"f2","f3",125,"null"
0,0,0.143374653712687,0.179698600020649,-0.437250328098252,-0.172043917307178,-0.286444678870614,0.0128460035719005,0.164493669608302,0.302806865232656,0.663591860041602,0.0562616738302828,0.392040947533855,0.183776776543725,0.41738508473717,-0.115150764258242,0.145834172002894,0.0123643394292048,TRUE,"f1","f3",70,"null"
0,0,0.110032188069558,0.195197818912501,-0.517300168157953,-0.102524366421888,-0.344684527526435,0.0376690080894228,0.280589776403754,-0.128397446353207,0.598763066970636,0.050765258593452,0.327212153846075,0.178280361086741,0.352556291594167,-0.120647179489586,0.0810053787864666,0.00686792395217498,TRUE,"f1","1stO",56,"null"
0,0,0.0615807496874068,0.19716242939669,-0.461106282696195,-0.185856098526763,-0.411319205500917,0.0191921716818694,0.308770762688419,-0.117008084676021,0.577483703155067,0.0489611185814989,0.305932789934822,0.17647622159497,0.331276927519821,-0.122451319814017,0.0597260142995763,0.00506378319945446,TRUE,"f2","1stO",67,"null"
0,0,0.193957607039877,0.175086876778334,-0.458840167770393,-0.116055711068889,-0.3516398595658,0.0681452825387431,0.266557128098657,-0.111960754371362,0.626601387424259,0.0531254902353024,0.355050474006163,0.180640592997994,0.380394612518768,-0.118286947469921,0.108843699100671,0.00922815529277027,TRUE,"f2","1stO",59,"null"
0,0,0.153914285005974,0.17633580213094,-0.496701962432891,-0.0457234034216319,-0.305335135601139,0.0808612480344198,0.300728194693057,-0.0713810478591567,0.62324215308056,0.052840682421426,0.351691240100487,0.180355784720834,0.377035378012452,-0.118571756075348,0.105484465388117,0.00894334715864574,TRUE,"L","1stO",53,"null"
0,0,0.115521908792536,0.195268886733796,-0.473180144302438,-0.154986943112751,-0.368220631535991,0.0372012764388251,0.287520272376859,-0.0368377820506584,0.593948358163321,0.0503570504872097,0.322397445510679,0.17787215364012,0.347741583314165,-0.121055386842775,0.0761906696636428,0.00645971624505412,TRUE,"L","2ndO",197,"null"
0,0,0.251487239010795,0.174489918929624,-0.450014361654282,-0.119989738840114,-0.279815775036943,0.0384786453858554,0.299159204262819,-0.1014973238286,0.661167706601057,0.0560561454951734,0.389616792933907,0.183571248458046,0.414960931469961,-0.115356293083455,0.143410017889153,0.012158810875683,TRUE,"f1","1stO",60,"null"
0,0,-0.0887683395466188,0.17399205296993,-0.461369983591149,-0.188176798637821,-0.395552432258284,0.0188503706151486,0.296064079846039,-0.0703498950831118,0.48495684421417,0.0411163629843662,0.213405931169514,0.168631465568398,0.238750068790479,-0.130296075245208,-0.0328008442541767,-0.00278097266117648,FALSE,"null","null",301,"null"
0,0,0.0921699307193531,0.195348269046935,-0.495805808810338,-0.0899798304425594,-0.354175985376447,0.068461547827139,0.272494037902527,-0.0154128368887339,0.604016681098556,0.0512106786510106,0.332465767802656,0.178725781364839,0.357809905951003,-0.12020175892477,0.0862589926551031,0.00731334378905865,TRUE,"f1","1stO",56,"null"
0,0,0.101753792087987,0.194841598956521,-0.48428706945928,-0.153566834806984,-0.385334972455631,0.0332167852457075,0.25576668937427,-0.158805680745818,0.542536462349692,0.0459981674335793,0.270985548828861,0.173513270544603,0.296329687453179,-0.125414270230661,0.0247787748393526,0.00210083179530832,TRUE,"f1","2ndO",192,"null"
0,0,0.174577715726306,0.19557536766268,-0.50546378786124,-0.0722972748850272,-0.312556564602417,0.0499556099417339,0.254899488687752,0.127499998172799,0.622395227046986,0.0527688770254766,0.35084431428308,0.180283979695618,0.376188451915544,-0.118643561285692,0.104637539151639,0.00887154138444875,TRUE,"f3","1stO",66,"null"
0,0,-0.00331536502127242,0.200344249559141,-0.450810887784816,-0.193024621450363,-0.461265114913905,0.0115339390652511,0.260799693814233,-0.210785200389351,0.538883611725989,0.0456884657890643,0.267332698245023,0.173203568822304,0.292676835787732,-0.125723971793971,0.0211259232961644,0.00179113109404159,TRUE,"f2","2ndO",208,"null"
0,0,0.116784408537003,0.190636688498253,-0.475340806332497,-0.10781369695856,-0.336004613160238,0.0618004692670736,0.249415935086937,-0.0960834332377807,0.588784380051589,0.049919230089337,0.317233466955912,0.177434332823158,0.34257760435056,-0.121493208026111,0.071026691254882,0.00602189470770967,TRUE,"f2","1stO",65,"null"
0,0,0.00190773753949219,0.194855655892601,-0.428917561354062,-0.193609427901313,-0.43052620350796,0.0115087845829355,0.259655600159385,0.00762497477103576,0.56662401200796,0.0480403954111185,0.295073098590868,0.175555497484336,0.320417236814267,-0.123372042516594,0.0488663233971745,0.00414305955662304,TRUE,"f2","1stO",58,"null"
0,0,0.154953961689176,0.188773942300545,-0.448713059832211,-0.167726421578179,-0.293936037143856,0.0137378196737157,0.266888629607398,-0.159125719399221,0.643085121855965,0.0545230397622718,0.371534208743852,0.182038142581007,0.396878346002389,-0.116889397673776,0.125327432890276,0.0106257051449592,TRUE,"f1","2ndO",185,"null"
0,0,0.118240645725411,0.192631259859627,-0.424884045855994,-0.114573992528387,-0.370820300306374,0.074502130209984,0.244486979456057,-0.115777509338553,0.638929670776804,0.0541707258667716,0.367378757925525,0.181685828965456,0.392722896289869,-0.117241712794913,0.12117198245414,0.0102733904794339,TRUE,"f1","2ndO",236,"null"
0,0,0.0364919927829319,0.198238178387083,-0.356106949003745,-0.191180593029256,-0.431587368554868,-0.00236334485666662,0.280599942503725,-0.242860139102268,0.572138412958225,0.0485079259013413,0.300587500538314,0.176023028395285,0.325931637649767,-0.122904512448627,0.0543807251733873,0.0046105910437209,TRUE,"f2","1stO",66,"null"
0,0,0.0155812657853925,0.196649366503095,-0.402916186301009,-0.189057674958609,-0.457755179432741,0.00849659535391919,0.196918513831842,-0.280779360284115,0.580764802808997,0.0492393018589771,0.309213888967621,0.176754404831784,0.33455802835656,-0.122173135806411,0.0630071144654184,0.00534196616763533,TRUE,"L","f3",11,"null"
0,0,-0.133477823215359,0.157411794646147,-0.479692106170423,-0.206228122882039,-0.522677696635402,-0.00704464547208956,0.291571108873843,-0.0946208862030875,0.479806328594041,0.0406796839843259,0.208255415563705,0.168194787041128,0.233599552713066,-0.13073275447686,-0.0379513603366864,-0.00321765042024646,TRUE,"f1","1stO",55,"null"
0,0,0.103272973001663,0.195189742583098,-0.473886110453888,-0.0718881208945684,-0.327632666576028,0.0772251073656364,0.224756072694016,-0.183587239463594,0.546573789025158,0.0463404663227596,0.275022875745542,0.17385556884836,0.30036701436393,-0.125071971650247,0.0288161010843149,0.00244313087535408,TRUE,"f2","2ndO",221,"null"
0,0,-0.128454414106107,0.155318759437844,-0.375867179341524,-0.200532286584486,-0.510746246504924,-0.0289193329642331,0.275142410139501,-0.229638301256227,0.541402883971551,0.0459020586341721,0.269851970544824,0.173417161143813,0.295196109006565,-0.125510379239103,0.0236451955798386,0.00200472327053701,TRUE,"L","f1",87,"null"
0,0,-0.194741250532128,0.137216496065293,-0.491878814913529,-0.21923015190862,-0.472444362969622,-0.00622032489602643,0.288509200723038,-0.0149272029799265,0.519012652787633,0.0440037353428305,0.247461739454432,0.171518838079913,0.272805876867746,-0.127408702530844,0.00125496452021797,0.000106400374905843,TRUE,"L","2ndO",190,"null"
0,0,-0.0304383977171457,0.188544151787686,-0.43286490495928,-0.193654463236454,-0.406947077080764,0.0177483707687984,0.262465164159146,-0.075899839139368,0.452406002140757,0.0383565870288248,0.180855088975733,0.165871689804186,0.20619922733383,-0.133055850536033,-0.0653516858938794,-0.00554074875870548,TRUE,"f1","1stO",59,"null"
0,0,0.233296267142625,0.188004181829807,-0.351118925442433,-0.200439717149587,-0.256188946405215,0.00114003993952198,0.220070917961096,-0.264264100880412,0.670723438645914,0.0568663143834472,0.399172525322111,0.184381417723027,0.424516663484809,-0.11454612361951,0.152965750161006,0.0129689797200697,TRUE,"f1","2ndO",182,"null"
