dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.794381890616 0.205618109384 0.0 0.0 0.0 0.0 0.0 0.0
0.532480207759 0.466724188489 0.000795603752203 0.0 0.0 0.0 0.0 0.0
0.64255646352 0.357108213157 0.000335323322801 0.0 0.0 0.0 0.0 0.0
0.668151563916 0.323020036202 0.00882839988222 0.0 0.0 0.0 0.0 0.0
0.735778007105 0.256572629706 0.00764936318868 0.0 0.0 0.0 0.0 0.0
0.776597417054 0.168979941648 0.0544226412978 0.0 0.0 0.0 0.0 0.0
0.44561694831 0.537583617791 0.0167994338996 0.0 0.0 0.0 0.0 0.0
0.895018123731 0.0824220199038 0.022559856365 0.0 0.0 0.0 0.0 0.0
0.88332306287 0.0811577622267 0.0355191749033 0.0 0.0 0.0 0.0 0.0
0.772177233387 0.184591597963 0.0430357914859 0.000195377163948 0.0 0.0 0.0 0.0
0.807251575037 0.161481470124 0.0312669548391 0.0 0.0 0.0 0.0 0.0
0.784454947594 0.182059116608 0.0334859357979 0.0 0.0 0.0 0.0 0.0
0.935221132779 0.0522045955217 0.0125742716993 0.0 0.0 0.0 0.0 0.0
0.85817977737 0.114865020165 0.0269552024652 0.0 0.0 0.0 0.0 0.0
0.8779666458 0.047447449693 0.0745859045067 0.0 0.0 0.0 0.0 0.0
0.941563731658 0.0186891268277 0.0397471415143 0.0 0.0 0.0 0.0 0.0
0.950311366384 0.0131720677782 0.0365165658376 0.0 0.0 0.0 0.0 0.0
0.938138872592 0.0245762264802 0.0372849009275 0.0 0.0 0.0 0.0 0.0
0.940947850261 0.0247214768498 0.0343306728889 0.0 0.0 0.0 0.0 0.0
0.976220090553 0.0072417680864 0.0165381413608 0.0 0.0 0.0 0.0 0.0
0.97788468647 0.00653710651986 0.0155782070101 0.0 0.0 0.0 0.0 0.0
0.979346570433 0.00593064837174 0.0147227811951 0.0 0.0 0.0 0.0 0.0
0.980639289211 0.00540493659829 0.0139557741906 0.0 0.0 0.0 0.0 0.0
0.96225532398 0.0247443651253 0.013000310895 0.0 0.0 0.0 0.0 0.0
0.988806939084 2.21487124487e-05 0.0111709122033 0.0 0.0 0.0 0.0 0.0
0.989259722405 2.04778772357e-05 0.0107197997175 0.0 0.0 0.0 0.0 0.0
0.972603306891 0.0172707511688 0.0101259419404 0.0 0.0 0.0 0.0 0.0
0.906968395905 0.0846474080503 0.00838419604464 0.0 0.0 0.0 0.0 0.0
0.904620046614 0.0923334429534 0.00304651043223 0.0 0.0 0.0 0.0 0.0
0.983299549587 0.0161746320238 0.000525818389056 0.0 0.0 0.0 0.0 0.0
0.981139058765 0.0177868164917 0.00107412474299 0.0 0.0 0.0 0.0 0.0
0.997232585668 0.00131144613612 0.00145596819546 0.0 0.0 0.0 0.0 0.0
0.983254089002 0.0146793531729 0.0020665578249 0.0 0.0 0.0 0.0 0.0
0.982461109386 0.016086399324 0.00145249129013 0.0 0.0 0.0 0.0 0.0
0.978499342765 0.019723487956 0.0017771692793 0.0 0.0 0.0 0.0 0.0
0.97165490668 0.026552457306 0.00179263601428 0.0 0.0 0.0 0.0 0.0
0.974049810852 0.0245140914507 0.00114950518717 0.00028659251021 0.0 0.0 0.0 0.0
0.977240677765 0.0216037983761 0.00066977884424 0.000485745014281 0.0 0.0 0.0 0.0
0.927386183823 0.0317796075464 0.000787236596276 0.0400469720343 0.0 0.0 0.0 0.0
0.930160426061 0.0317790557564 0.000479372570767 0.0375811456115 0.0 0.0 0.0 0.0
0.684981942341 0.0594006795832 0.00072595526272 0.254891422813 0.0 0.0 0.0 0.0
0.738611335907 0.0469479249729 0.000752103835364 0.213688635285 0.0 0.0 0.0 0.0
0.505815578185 0.0720534539475 5.53724907188e-05 0.422075595377 0.0 0.0 0.0 0.0
0.580850458195 0.0579627389365 0.00100016251137 0.360186640357 0.0 0.0 0.0 0.0
0.489516351775 0.0799835506864 0.0 0.430500097539 0.0 0.0 0.0 0.0
0.44631753015 0.0839217676349 0.0 0.469760702215 0.0 0.0 0.0 0.0
0.368583498532 0.0808321818103 0.0 0.550584319658 0.0 0.0 0.0 0.0
0.379912946942 0.0829258295163 0.0 0.537161223542 0.0 0.0 0.0 0.0
0.391353036497 0.0878619878201 0.0 0.520784975683 0.0 0.0 0.0 0.0
0.405487747064 0.0892326939506 0.0 0.505279558985 0.0 0.0 0.0 0.0
