"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.211157657,-1.802880089,-0.481151273825804,-1.61001795964481,-0.713991152612855,-2.0155927934631,-0.874987630260001,-1.7772355197049,0.044,-1.85,0.241684334,-1.761829709,-0.030604391,-1.635897781,-0.00352027699999999,-1.934672698,-0.275809002,-1.80874077,TRUE,"f1","1stO",70,"null",225,1,330,2,-0.211157657,-1.802880089,0
0.131827583,-1.638724395,-0.0626305771794733,-1.48361794461872,-0.403018387384757,-2.01275618798485,-0.546253167190004,-1.59321319814233,0.422,-1.85,0.522404568,-1.656581793,0.269718996,-1.494872171,0.256017141,-1.794559107,0.00333156999999973,-1.632849485,FALSE,"null","null",303,"null",197,2,303,2,0.131827583,-1.638724395,0.136092210314652
0.431526213,-2.006719962,0.348731563201871,-1.83972577089218,-0.157188258237885,-1.82694453678543,-0.155554318627931,-1.99363619086018,0.716,-1.85,0.86961365,-2.100349169,0.646894249,-1.899361438,0.584193468,-2.192735963,0.361474067,-1.991748232,FALSE,"null","null",282,"null",178,3,282,2,0.431526213,-2.006719962,0.300958393922772
-0.207114638,-1.881040144,-0.616444955148463,-1.7598056531834,-0.466396773063482,-2.32911978634231,-0.871366880823551,-2.19347583210183,0.0719999999999999,-1.85,0.351555658,-1.609520978,0.0523158800000005,-1.588177243,0.183451552,-1.85799836,-0.115788227,-1.836654625,TRUE,"L","1stO",63,"null",223,4,328,2,-0.207114638,-1.881040144,-0.361989364828306
0.009035712,-1.641011901,-0.800911464663914,-1.33169440648874,-0.220382316765947,-1.59880581258303,-0.557020697973707,-1.53475170237303,0.282,-1.85,0.317428699,-1.668838176,0.072151995,-1.496097508,0.04519254,-1.794883699,-0.200084164,-1.622143031,FALSE,"null","null",313,"null",211,5,313,2,0.009035712,-1.641011901,0.180389712838252
0.241530317,-1.837560594,-0.193872969996414,-1.83321254750322,0.0167413596711928,-2.09676035281636,-0.26093924490762,-1.95083577783268,0.506,-1.85,0.662429172,-1.71543285,0.371113158,-1.643774075,0.454712845,-1.931890531,0.163396831,-1.860231757,FALSE,"null","null",297,"null",192,7,297,2,0.241530317,-1.837560594,-0.192000947488287
0.387005011,-1.664902138,0.370510833660774,-1.33170555783943,-0.0956939693405437,-1.91441429006151,-0.130041526360681,-1.72394309388229,0.674,-1.85,0.824618927,-1.583345451,0.541727138,-1.483484369,0.596690799,-1.778406386,0.31379901,-1.678545304,FALSE,"null","null",285,"null",180,8,285,2,0.387005011,-1.664902138,-0.093849502359222
0.245778614,-1.787574163,-0.00323403547040715,-1.81693328512702,0.0579592774375193,-1.78502096201911,-0.702903245131141,-1.81110243214708,0.506,-1.85,0.602742085,-1.7377684,0.324698898,-1.625109684,0.366155182,-1.922231505,0.0881119950000003,-1.80957279,FALSE,"null","null",297,"null",195,9,297,2,0.245778614,-1.787574163,-0.0482277674421067
0.21104601,-1.941034609,0.413318642074378,-1.88517211298502,-0.0427801491777468,-2.14652280627252,-0.497782201300687,-1.67538729581708,0.478,-1.85,0.711111548,-2.041570969,0.485965960999999,-1.843304822,0.426835235,-2.137419693,0.201689649,-1.939153547,TRUE,"L","f1",204,"null",193,10,299,2,0.21104601,-1.941034609,0.288804949091789
0.045735638,-1.560615395,-0.410523077453692,-1.43595944993387,-0.401027150714032,-1.54805102923199,-0.708007823560719,-1.58920540168494,0.268,-1.85,0.555528919,-1.528844885,0.286894401,-1.395295285,0.305554313,-1.694714402,0.036919796,-1.561164801,TRUE,"f1","1stO",60,"null",210,13,314,2,0.045735638,-1.560615395,0.0281635842936941
