"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.63011842,-1.877668624,-1.33373388889893,-1.78498099588963,-1.42070325444048,-2.1356286313798,-1.12560447119185,-2.20859331427887,-0.194,-1.85,-0.495378116,-1.850749663,-0.779537899,-1.754556015,-0.720764151,-2.048742429,-1.004923933,-1.952548781,TRUE,"f1","1stO",70,"null",145,1,347,2,-0.63011842,-1.877668624,0
-0.498869721,-1.650864012,-0.830905531011271,-1.60524302210841,-1.29330157074716,-1.4182664845776,-0.907634749742559,-1.63942081991536,-0.04,-1.85,-0.0491512859999998,-1.634045026,-0.314383323,-1.493859555,-0.303171484,-1.793649973,-0.568403522,-1.653464501,FALSE,"null","null",336,"null",117,2,336,2,-0.498869721,-1.650864012,0.159806385020067
-0.581296302,-2.069731079,-1.22716885977284,-1.95543297284016,-1.08281912509952,-2.2309351547173,-0.985999902158845,-2.09476924401233,-0.152,-1.85,-0.350357243,-2.009331262,-0.639664751,-1.92995138,-0.563755992,-2.220188973,-0.8530635,-2.14080909,TRUE,"L","1stO",63,"null",143,4,344,2,-0.581296302,-2.069731079,-0.058622179217588
-0.366879244,-1.608721574,-0.799725544006024,-1.52050232390688,-1.18523826222808,-1.36965873214803,-1.02518996876663,-1.40739627985176,0.0720000000000003,-1.85,-0.20077219,-1.625619673,-0.444064605,-1.450095314,-0.474426951,-1.748554906,-0.717719367,-1.573030547,FALSE,"null","null",328,"null",131,5,328,2,-0.366879244,-1.608721574,0.29856928618287
-0.284404516,-1.96443711,-0.762443354902341,-1.81744185369244,-1.00632785359339,-1.28430287196674,-1.27997930299809,-2.23583710417013,0.17,-1.85,0.175795165,-1.898701353,-0.102612782,-1.786947092,-0.0601908370000003,-2.083932578,-0.338598784,-1.972178317,FALSE,"null","null",321,"null",112,7,321,2,-0.284404516,-1.96443711,0.0553058564302098
-0.25189221,-1.802582894,-0.648743990432022,-1.79067046499965,-1.50297405578752,-2.14875611119062,-0.328742402801869,-2.14891272439093,0.198,-1.85,-0.13720514,-1.781237467,-0.420072996,-1.681308612,-0.365179994,-1.976243789,-0.64804785,-1.876314935,FALSE,"null","null",319,"null",100,8,319,2,-0.25189221,-1.802582894,0.0131745023401451
-0.25881141,-1.826004346,-0.629415173836264,-1.62074275823901,-0.599323342560952,-1.89540340301616,-0.423009265970555,-1.9603396568679,0.198,-1.85,0.145935898999999,-1.83951371,-0.108723319,-1.680930348,-0.11873093,-1.980763381,-0.373390148,-1.822180019,FALSE,"null","null",319,"null",115,9,319,2,-0.25881141,-1.826004346,0.230552781278274
-0.179477541,-1.856688141,-1.08810603053329,-1.58002524121932,-1.84978944895315,-1.42405912822019,-0.783838858688479,-2.00721181367972,0.268,-1.85,0.0483459310000001,-1.908462977,-0.171760595,-1.704617161,-0.238242988,-1.997157912,-0.458349514,-1.793312095,FALSE,"null","null",314,"null",113,10,314,2,-0.179477541,-1.856688141,0.420651025476693
-0.234842258,-1.562387017,-0.887638566443883,-1.38804332851405,-0.48660479708736,-1.19324995275627,-0.756394753341917,-1.53944309980117,0.156,-1.85,-0.084073484,-1.56568465,-0.340538948,-1.410039331,-0.347099017,-1.709967598,-0.603564481,-1.554322278,TRUE,"f1","1stO",60,"null",130,13,322,2,-0.234842258,-1.562387017,0.219056523296244
-0.219805794,-1.684578973,-0.574168737429007,-1.44317251484408,0.408774183414737,-1.64557034042099,-0.931173444945166,-1.85190390010513,0.24,-1.85,0.147501439,-1.646962581,-0.126236126,-1.524211834,-0.0956726089999997,-1.822650892,-0.369410173,-1.699900144,FALSE,"null","null",316,"null",132,14,316,2,-0.219805794,-1.684578973,0.0951324361751996
-0.440898627,-1.9607001,-0.4656774056337,-1.92863268440348,-1.75920834435991,-2.32100083464016,-0.664724348750197,-2.15713461017038,-0.04,-1.85,-0.272954619,-1.943209102,-0.546902692,-1.820928877,-0.515826437,-2.11931498,-0.78977451,-1.997034754,TRUE,"f2","1stO",59,"null",103,17,336,2,-0.440898627,-1.9607001,0.0934142175795027
0.011482317,-1.89841314,-0.386975362647488,-1.70448724469587,-0.518695094526198,-1.86676583763788,-1.03170884000932,-1.81380847809533,0.464,-1.85,0.218471595,-1.904291844,-0.036972872,-1.746976479,-0.0454897409999999,-2.04685556,-0.300934208,-1.889540195,TRUE,"f1","1stO",58,"null",96,19,300,2,0.011482317,-1.89841314,0.225581262987183
0.029219239,-2.005392966,-0.526121680804062,-1.67982796706965,-0.229435330794005,-2.73957811027582,-0.220661976541573,-1.90332119130867,0.478,-1.85,0.352384907,-2.074526297,0.129704471,-1.873495396,0.066946822,-2.166857761,-0.155733615,-1.96582686,FALSE,"null","null",299,"null",100,20,299,2,0.029219239,-2.005392966,0.407936659599306
-0.179817037,-1.73974048,-1.0615893732303,-1.48956342652563,-1.24146942259304,-1.59847943193497,-0.729604705550145,-1.8091057482932,0.268,-1.85,0.15991012,-1.687559903,-0.119658324,-1.578741314,-0.0741137639999997,-1.875263983,-0.353682208,-1.766445395,FALSE,"null","null",314,"null",112,21,314,2,-0.179817037,-1.73974048,0.0447833858506858
-0.249308255,-1.838043625,-0.679372910096535,-1.74443322707622,-1.4414273805031,-1.80091603148078,-0.621457790520947,-2.13427703121169,0.198,-1.85,0.0476641789999996,-1.783754137,-0.234882445,-1.682920584,-0.180933551,-1.978029915,-0.463480175,-1.877196362,FALSE,"null","null",319,"null",123,22,319,2,-0.249308255,-1.838043625,0.0163746152864305
-0.303674651,-1.741778721,-0.786516537729041,-1.46562827508407,-1.58042684165161,-2.27546507364497,-1.07935794207208,-1.73580500029155,0.142,-1.85,0.000583160999999777,-1.714472216,-0.2715927,-1.588296542,-0.244776108,-1.887095589,-0.516951969,-1.760919916,TRUE,"L","1stO",56,"null",128,23,323,2,-0.303674651,-1.741778721,0.107679776722488
-0.177015192,-1.706195732,-1.24134960335592,-1.22199929342364,-0.83709039096944,-1.75997705350907,-0.952707652532322,-1.78469661691752,0.254,-1.85,0.0327441329999998,-1.725281036,-0.212402844,-1.552356314,-0.239586558,-1.851122185,-0.484733535,-1.678197462,FALSE,"null","null",315,"null",117,24,315,2,-0.177015192,-1.706195732,0.287924725249909
-0.132225033,-1.672115357,-0.143062050320251,-1.68751242838173,-0.0707580279865607,-1.89384247690119,-0.931912514427719,-1.81649472674624,0.282,-1.85,0.182597569,-1.612022987,-0.100726451,-1.513394901,-0.044478869,-1.808074743,-0.327802890000001,-1.709446656,TRUE,"f3","1stO",60,"null",129,25,313,2,-0.132225033,-1.672115357,0.00857970756730647
-0.149046117,-1.930151277,0.0748839470782283,-1.94968706488995,-0.598779304579749,-1.71926641845234,-0.857830104881648,-1.98524591411054,0.296,-1.85,-0.0368623239999996,-1.96128423,-0.247096785,-1.747271446,-0.327320062,-2.036346222,-0.537554523,-1.822333438,FALSE,"null","null",312,"null",121,26,312,2,-0.149046117,-1.930151277,0.467892983381471
-0.016065639,-1.9156535,-0.949961954859879,-1.40528501298401,-0.821267626975768,-1.8386309871479,-0.539124244713644,-1.83249476314542,0.394,-1.85,0.125428362,-1.93132168,-0.116291707,-1.75363823,-0.149310054,-2.051815675,-0.391030123,-1.874132225,FALSE,"null","null",305,"null",102,27,305,2,-0.016065639,-1.9156535,0.307472465152496
