"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.191122069,-1.801103273,-0.283657254039841,-1.69435688757315,-0.685908207101583,-1.93642099329213,-0.282076389982432,-1.96199857292649,0.17,-1.85,0.241684334,-1.761829709,-0.030615766,-1.63592238,-0.00350466099999999,-1.934694849,-0.275804762,-1.80878752,TRUE,"f1","1stO",70,"null",145,1,321,2,-0.191122069,-1.801103273,0
0.167671949,-1.643555843,-0.168430801702009,-1.28253893642998,-0.371236895140645,-1.80958448606479,-0.38038234089607,-1.60121040267974,0.548,-1.85,0.626323814,-1.660679387,0.37229335,-1.50109078,0.361100794,-1.800881919,0.107070331,-1.641293312,TRUE,"L","2ndO",205,"null",117,2,294,2,0.167671949,-1.643555843,0.127810990082352
0.434670819,-2.009580764,0.354915824782586,-1.81026937332594,-0.20330431246479,-1.85228785752359,0.261028807311399,-1.97350573007738,0.814,-1.85,0.920593612,-2.110598242,0.696754881,-1.910857854,0.635693996,-2.204578075,0.411855266,-2.004837686,TRUE,"L","2ndO",184,"null",98,3,275,2,0.434670819,-2.009580764,0.295462273567446
-0.188222806,-1.891032673,-0.381298279585644,-1.71138398299212,-0.469544111714284,-2.21933087357585,-0.936033091583871,-2.25583571256462,0.17,-1.85,0.311650298,-1.642861077,0.0122412989999996,-1.624039506,0.14564584,-1.892746091,-0.153763159,-1.87392452,TRUE,"L","1stO",63,"null",143,4,321,2,-0.188222806,-1.891032673,-0.37032516605675
-0.000255097,-1.646719466,-0.0920443595997375,-1.39498806843856,-0.482956870699977,-2.08337377007798,-0.547216185986458,-1.87033236832719,0.352,-1.85,0.524709054,-1.686125578,0.276858388000001,-1.517098813,0.254402249,-1.816257169,0.00655158299999999,-1.647230405,TRUE,"f1","2ndO",225,"null",131,5,308,2,-0.000255097,-1.646719466,0.165417682948417
0.214069973,-1.828413636,0.200868400936896,-1.53630967853572,-0.130196107272971,-1.84308854773478,-0.238926298367147,-1.90034190211833,0.604,-1.85,0.759755973,-1.67877915,0.469530059,-1.602825748,0.548865441,-1.892145463,0.258639528,-1.816192061,TRUE,"L","2ndO",197,"null",112,7,290,2,0.214069973,-1.828413636,-0.177141082872938
0.388971542,-1.663071033,0.339047776997286,-1.45840509936112,-0.102361269253501,-2.16697071899834,-0.183417894418615,-1.60065446774913,0.758,-1.85,0.875361026999999,-1.571977103,0.592380651,-1.472367329,0.647606244,-1.76724041,0.364625869,-1.667630636,TRUE,"f2","f3",170,"null",100,8,279,2,0.388971542,-1.663071033,-0.0946473788264889
0.203088527,-1.770148484,0.185510142643726,-1.69887260118387,-0.372460402894615,-1.99588917145265,-0.0956652715778101,-1.5867080032795,0.604,-1.85,0.755010814,-1.703853296,0.479168469,-1.585908391,0.514946357,-1.883767322,0.239104012,-1.765822416,TRUE,"L","f1",182,"null",115,9,290,2,0.203088527,-1.770148484,-0.0290503449070235
0.211163068,-1.94103331,0.113357212030697,-1.69366601694046,-0.12589363881465,-1.88684372726421,-0.205711142312331,-1.71708883702178,0.604,-1.85,0.660129578,-2.031331892,0.434999058,-1.833048638,0.375845982,-2.127159014,0.150715462,-1.92887576,TRUE,"f1","f3",133,"null",113,10,290,2,0.211163068,-1.94103331,0.288971277749389
0.031506363,-1.563829775,-0.238985832410605,-1.32839813573459,-0.381752172075216,-1.82546849319835,-0.49585640352456,-1.55902847829502,0.394,-1.85,0.555528919,-1.528844885,0.286306292,-1.396484858,0.306290459,-1.695818506,0.037067832,-1.563458479,TRUE,"f1","1stO",60,"null",130,13,305,2,0.031506363,-1.563829775,0.0238305517737879
